,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
910,5101,nm0382227,Douglas Heyes,"director,writer",4.015204240055001e-05,0.0009074149208454,0.0655957725402169,6.472361316364e-05,0.0166520157791566,nm0382227
911,7413,nm0771087,Jules Schermer,producer,4.818245088066e-05,0.001764120119879,0.064765906362545,2.79999965712744e-05,0.0166515522324689,nm0771087
912,8113,nm0332905,James Gow,writer,5.085925370737e-05,0.0024254033841019,0.0641077984796087,1.9622539675667137e-05,0.0166509209142734,nm0332905
913,9677,nm0111313,Louis Bromfield,writer,3.479843674714e-05,0.00314929405733,0.0634093785787475,7.938043727525323e-06,0.016650352279138,nm0111313
914,9525,nm0908681,Inez Wallace,writer,2.141442261363e-05,0.0003655458942094,0.0661994431072726,8.886354264902828e-06,0.0166488224445901,nm0908681
915,4150,nm0779059,DeVallon Scott,writer,6.156646501418001e-05,0.0024058084865032,0.0640278137029654,9.284804081684e-05,0.0166470091738249,nm0779059
916,7506,nm0946923,Paul Yawitz,writer,8.298088762781001e-05,0.0027417848556041,0.0637267447583423,2.6762191576504693e-05,0.0166445681732876,nm0946923
917,6558,nm0562004,Joe May,"director,writer",5.621285936077e-05,0.0016953221852048,0.0647878433304594,3.760057905495184e-05,0.0166442447385199,nm0562004
918,9339,nm0873193,Victor Trivas,writer,3.7475239573850005e-05,0.0021530936766168,0.064360766560115,1.0006476863456204e-05,0.0166403354882922,nm0873193
919,2766,nm0338233,Paul Green,writer,6.692007066759e-05,0.0030062513508564,0.0633244548778836,0.0001608915913722,0.0166396294726949,nm0338233
920,10071,nm0731596,Stephen Roberts,director,5.085925370737e-05,0.0036042353837986,0.0628933543570697,6.043412114967863e-06,0.0166386231016726,nm0731596
921,9938,nm0805756,Tess Slesinger,writer,5.353605653407e-05,0.003367955643798,0.0631207109911125,6.703519542309541e-06,0.0166372265527467,nm0805756
922,8324,nm0915875,John V.A. Weaver,writer,5.085925370737e-05,0.0026129584757863,0.0638669874105496,1.7409355368009452e-05,0.0166370536238528,nm0915875
923,9813,nm0011485,Ewart Adamson,writer,4.818245088066e-05,0.003050918116926,0.0634390122563429,7.301631573990034e-06,0.0166363536139309,nm0011485
924,5794,nm0877957,Catherine Turney,writer,3.7475239573850005e-05,0.0019801009084686,0.0644751558980802,5.191294220616e-05,0.0166361612470822,nm0877957
925,9953,nm0354317,William Wister Haines,writer,5.085925370737e-05,0.0036843942125102,0.0627994955863808,6.663108131654449e-06,0.0166353530401825,nm0354317
926,4304,nm0442105,Charles Kaufman,writer,6.692007066759e-05,0.0020161332242532,0.0643701193908846,8.692815270468002e-05,0.0166350252096275,nm0442105
927,1431,nm0428572,Albert Zugsmith,"producer,director",7.2273676321e-05,0.0009925651886729,0.065160536075131,0.0003081300203736,0.0166333762401246,nm0428572
928,10473,nm0076665,Peter Berneis,writer,3.7475239573850005e-05,0.0022964498879734,0.0641918999313553,4.089051608450392e-06,0.0166324785276277,nm0076665
929,7602,nm0286163,C.S. Forester,writer,4.282884522726e-05,0.0015662546896879,0.0648792408322476,2.5230750042891203e-05,0.0166283887793014,nm0286163
930,3557,nm0862122,James Thurber,writer,4.015204240055001e-05,0.0019428534749287,0.0643996724999426,0.000117801572052,0.0166251198973309,nm0862122
931,1736,nm0075318,William Berke,"writer,director,producer",0.0001284865356817,0.002243421315092,0.0638660181060715,0.0002594907076046,0.0166243541661125,nm0075318
932,6631,nm0253892,Saul Elkins,"producer,writer",6.692007066759e-05,0.0025409498694975,0.0638529353747173,3.636028129792903e-05,0.0166242913990451,nm0253892
933,3325,nm0792458,Harry Sherman,producer,0.0001525777611221,0.0024807863321019,0.063733018310691,0.0001303059653511,0.0166241720923165,nm0792458
934,9250,nm0186355,Harry Crane,writer,5.085925370737e-05,0.0028666021838407,0.0635549447230109,1.06258074685698e-05,0.0166207579920069,nm0186355
935,6564,nm0542531,Don Mankiewicz,writer,4.818245088066e-05,0.0010884366871443,0.0652980471568558,3.751323953827639e-05,0.0166180448836047,nm0542531
936,8417,nm0783629,Edgar Selwyn,"writer,director",5.085925370737e-05,0.0027593741522243,0.0636419318980966,1.6525185060031513e-05,0.0166171726222721,nm0783629
937,7870,nm0169665,Octavus Roy Cohen,writer,6.156646501418001e-05,0.0028413381018768,0.0635434283643392,2.219852635947364e-05,0.0166171328643974,nm0169665
938,4266,nm0629243,Fred Niblo,director,8.030408480111e-05,0.0023410136440587,0.0639475423786765,8.816211396596001e-05,0.0166142555553755,nm0629243
939,10074,nm0537201,Wilkie C. Mahoney,writer,6.156646501418001e-05,0.0039563061401237,0.0624199003203986,6.009388067379313e-06,0.0166109455784009,nm0537201
940,9391,nm0639676,Liam O'Brien,writer,3.479843674714e-05,0.0019954809703462,0.0644001652816674,9.625569531036608e-06,0.0166100175645729,nm0639676
941,5017,nm0187256,James Ashmore Creelman,writer,4.818245088066e-05,0.0011808974255661,0.065128264654672,6.658233481132e-05,0.0166059817164825,nm0187256
942,7084,nm0513858,Lew Lipton,writer,7.495047914770001e-05,0.0034195926304281,0.0628910044686224,2.8937041171490585e-05,0.0166036211548424,nm0513858
943,4529,nm0178459,Wyllis Cooper,writer,4.818245088066e-05,0.0016962201253224,0.0645770670922595,8.330417442452001e-05,0.0166011934607217,nm0178459
944,3955,nm0521002,Hope Loring,writer,9.368809893463e-05,0.0028549952044313,0.0633525785301888,0.0001010340981544,0.0166005739829273,nm0521002
945,4130,nm0170401,Anthony Coldeway,writer,0.0001097489158948,0.002834235223496,0.0633645028685006,9.37221969538e-05,0.0166005523012113,nm0170401
946,259,nm0866243,Lev Tolstoy,writer,7.2273676321e-05,0.0026112522958728,0.0626438407145515,0.0010747497042157,0.0166005290977402,nm0866243
947,7590,nm0110133,Gerry O'Hara,"director,writer",1.873761978692e-05,0.0001634709355208,0.0661807029959896,2.535142536364409e-05,0.0165970657441652,nm0110133
948,8223,nm0740528,Lynn Root,writer,6.959687349429e-05,0.0027027708710989,0.0635832735239678,1.849807358694748e-05,0.0165935348355369,nm0740528
949,6516,nm0208111,Frederick De Cordova,director,7.2273676321e-05,0.0023586157929131,0.0639048132483921,3.815101198454765e-05,0.0165934634324027,nm0208111
950,8814,nm0781719,Manuel Seff,writer,6.424326784089e-05,0.0034205289360685,0.0628431050446521,1.3591053423521314e-05,0.0165853670754962,nm0781719
951,8367,nm0587743,Oscar Millard,writer,4.282884522726e-05,0.002632147330995,0.0636481887620055,1.702969723065936e-05,0.0165850486588646,nm0587743
952,9575,nm0088759,Ralph Block,writer,4.550564805396e-05,0.0028926897213671,0.0633726139829072,8.617333755636437e-06,0.0165798566715209,nm0088759
953,9862,nm0020104,James B. Allardice,writer,5.085925370737e-05,0.0026967072631421,0.0635515853538823,7.0968300573507534e-06,0.0165765621751973,nm0020104
954,4328,nm0205065,Luther Davis,writer,5.621285936077e-05,0.0021442179952121,0.0640166122812221,8.604077705644001e-05,0.0165757709782128,nm0205065
955,8524,nm1306202,Plutarch,writer,3.7475239573850005e-05,0.0017133669090177,0.0645354721958101,1.5473025529558098e-05,0.0165754468424828,nm1306202
956,6922,nm0103975,John Brahm,director,6.692007066759e-05,0.0028441519648516,0.0633506710525325,3.1477585595233265e-05,0.0165733051684117,nm0103975
957,9601,nm0933491,Harry Leon Wilson,writer,5.621285936077e-05,0.0031726414842608,0.0630535597893269,8.443762124788761e-06,0.0165727144737683,nm0933491
958,4233,nm0169879,Alfred A. Cohn,writer,0.0001097489158948,0.0030051146840637,0.0630842802746379,8.981058029096e-05,0.0165722386137218,nm0169879
959,6885,nm0034124,Robert Ardrey,writer,3.7475239573850005e-05,0.0016397555645384,0.0645780581004557,3.2059538863228926e-05,0.0165718371108578,nm0034124
960,7465,nm0123754,Val Burton,writer,9.636490176133e-05,0.0036227872735815,0.0625265597836585,2.718718271291049e-05,0.0165682247854285,nm0123754
961,9179,nm0743407,Frank Ross,"producer,writer",5.085925370737e-05,0.0028299978089725,0.0633778634576863,1.1090763246962096e-05,0.0165674528209032,nm0743407
962,4823,nm0324013,Peter Godfrey,director,7.762728197440001e-05,0.0020806833684484,0.064037557256555,7.30242665572e-05,0.0165672230433837,nm0324013
963,8407,nm0460029,John D. Klorer,writer,5.621285936077e-05,0.0023566852281723,0.0638369526467888,1.660359272979149e-05,0.0165666135817629,nm0460029
964,7728,nm0860374,Keene Thompson,writer,7.2273676321e-05,0.0039895046432749,0.0621732032179186,2.3694284416774577e-05,0.0165646689554828,nm0860374
965,6122,nm0762263,Mark Sandrich,director,7.2273676321e-05,0.0034720816888057,0.0626596980255516,4.479046368332e-05,0.0165622109635904,nm0762263
966,5290,nm0913014,Robert Penn Warren,writer,2.409122544033e-05,0.0008034283274156,0.0653563607560532,5.921314437128e-05,0.0165607733633201,nm0913014
967,7403,nm0838395,Wallace Sullivan,writer,5.8889662187480005e-05,0.0028650870200309,0.0632830299339062,2.8157184695032754e-05,0.0165587909502049,nm0838395
968,8529,nm0404062,Albert Husson,writer,1.873761978692e-05,0.0010260486914543,0.0651675997119561,1.5446486074217112e-05,0.0165569581273178,nm0404062
969,7103,nm0859651,William C. Thomas,"director,writer,producer",5.621285936077e-05,0.0016285963574748,0.0645092553558425,2.862992475346593e-05,0.0165556736243579,nm0859651
970,2921,nm0577654,George Melford,director,7.2273676321e-05,0.0016922671586061,0.0643047066014669,0.0001507491009191,0.0165549991343283,nm0577654
971,1818,nm0872077,George W. Trendle,writer,3.2121633920440005e-05,0.0003604373644346,0.0655748178736997,0.000248969753995,0.0165540866565124,nm0872077
972,8580,nm0384248,Ethel Hill,writer,6.424326784089e-05,0.0036510705122304,0.0624847800908739,1.5082067242741618e-05,0.016553793984547,nm0384248
973,7005,nm0823519,Irving Starr,producer,6.424326784089e-05,0.0026715125981198,0.0634294499796512,3.0282584105877712e-05,0.0165488721074294,nm0823519
974,5717,nm0095660,Charles G. Booth,writer,5.621285936077e-05,0.0024030667296495,0.0636790097301877,5.36629737746e-05,0.0165479880732431,nm0095660
975,7074,nm0442456,Gina Kaus,writer,5.353605653407e-05,0.0029349430508711,0.0631714054102741,2.9088215205353585e-05,0.0165472431832211,nm0442456
976,8790,nm0774441,Bernard C. Schoenfeld,writer,3.479843674714e-05,0.0018284997916135,0.064311094469958,1.3768075831561456e-05,0.0165470401935375,nm0774441
977,9102,nm0070774,Howard Benedict,producer,5.085925370737e-05,0.001988791947054,0.0641356448847399,1.1643428905228372e-05,0.0165467348786016,nm0070774
978,6718,nm0227481,Howard Dimsdale,writer,6.959687349429e-05,0.0028762370943934,0.063205563399321,3.4984273537119024e-05,0.0165465954101864,nm0227481
979,8628,nm0744576,Leo Rosten,writer,6.156646501418001e-05,0.0028685171338449,0.0632416591523895,1.4583993750718371e-05,0.0165465816862498,nm0744576
980,9032,nm0382562,Robert Hichens,writer,4.550564805396e-05,0.002283152971361,0.0638384052914226,1.21221756373996e-05,0.0165447965216187,nm0382562
981,9127,nm0372698,Percy Heath,writer,4.282884522726e-05,0.0025286185631158,0.0635948043312352,1.1475727718281908e-05,0.0165444318668241,nm0372698
982,5858,nm0780764,Fred F. Sears,director,6.424326784089e-05,0.0012050970696703,0.0648452488269421,5.030088791644e-05,0.0165412225130924,nm0780764
983,2092,nm0460893,Eric Knight,writer,5.085925370737e-05,0.0012276237483557,0.0646683673469387,0.0002172927066468,0.0165410357639121,nm0460893
984,5771,nm0628149,Joseph M. Newman,director,7.495047914770001e-05,0.0016346104622301,0.0644006580709339,5.245511772732e-05,0.0165406685325097,nm0628149
985,1674,nm0232527,Walter Doniger,"writer,director",5.621285936077e-05,0.0013492209639666,0.064488000735587,0.000268730182248,0.0165405411852906,nm0232527
986,6474,nm0881979,Leon Uris,writer,3.479843674714e-05,0.0014113794496648,0.064675821684636,3.871736253953704e-05,0.0165401792333968,nm0881979
987,7591,nm0436475,Karl Kamb,writer,4.818245088066e-05,0.0021409513391547,0.0639368547400727,2.5342337708087083e-05,0.016537832716954,nm0436475
988,6404,nm0498584,Herbert I. Leeds,director,8.030408480111e-05,0.0025995638506366,0.0634074676792333,3.985922799428407e-05,0.0165317987106663,nm0498584
989,5730,nm0926636,Richard Whorf,"director,producer",5.8889662187480005e-05,0.0024599573542365,0.0635544647913913,5.3309959473720005e-05,0.0165316554418222,nm0926636
990,6112,nm0910021,Eugene Walter,writer,5.085925370737e-05,0.0028908717401196,0.0631372843210802,4.495274193516e-05,0.0165309920142106,nm0910021
991,9480,nm0174823,Richard Conlin,writer,1.6060816960220003e-05,0.0007292113494873,0.0653624516549913,9.174786970311263e-06,0.0165292246521022,nm0174823
992,4069,nm0675728,Michael Pertwee,writer,4.282884522726e-05,0.0006804153038467,0.0652782948622486,9.630802654348e-05,0.0165244617594665,nm0675728
993,10959,nm0058129,Philip Barry,writer,3.2121633920440005e-05,0.0025775862789326,0.0634844724713549,2.219067419829073e-06,0.0165240998629069,nm0058129
994,6856,nm0757268,Sol Saks,writer,2.676802826703e-05,0.0007232833907257,0.0653081811762332,3.253816642947443e-05,0.0165226926904138,nm0757268
995,4861,nm0368719,Eric Hatch,writer,6.424326784089e-05,0.0022749723526946,0.0636664851125635,7.134668326172e-05,0.0165192618540902,nm0368719
996,8601,nm0221865,Buddy G. DeSylva,"producer,writer",6.424326784089e-05,0.0032769178125143,0.0627096543450886,1.485924335804772e-05,0.0165164186672004,nm0221865
997,7034,nm0949363,Carroll Young,writer,5.353605653407e-05,0.0014277316977817,0.0645384414827538,2.981443538269709e-05,0.016512380918113,nm0949363
998,622,nm0419265,Leigh Jason,"director,writer",8.030408480111e-05,0.0031555694439884,0.0622196265136841,0.0005852769916817,0.0165101942585388,nm0419265
999,6271,nm0943753,Robert Wyler,"writer,director",6.959687349429e-05,0.0022803091208121,0.0636414506518254,4.205632034696e-05,0.0165083532416196,nm0943753
1000,1796,nm0003373,James P. Hogan,director,9.101129610792e-05,0.0026722542177756,0.0630172065232041,0.0002527815387978,0.0165083133939713,nm0003373
1001,7668,nm0376179,David Hempstead,"producer,writer",4.282884522726e-05,0.0018463628680626,0.0641126820647205,2.438486151048158e-05,0.0165065646598802,nm0376179
1002,7068,nm0686974,Titus Maccius Plautus,writer,2.676802826703e-05,0.0008888888226536,0.0650774012959497,2.917517311952442e-05,0.0165055583299974,nm0686974
1003,6275,nm0120190,Walter Bullock,writer,6.424326784089e-05,0.0025765052809374,0.0633392285983066,4.197813880368e-05,0.0165054888214721,nm0120190
1004,8493,nm0591774,Jack Mintz,writer,4.818245088066e-05,0.0031104320223669,0.0628398205045881,1.580988804161692e-05,0.0165035612164693,nm0591774
1005,2375,nm0383605,Avi Nesher,"director,writer",2.944483109374e-05,0.000224084703855,0.0655686873329853,0.0001902065664333,0.0165031058585918,nm0383605
1006,5043,nm0132790,R. Wright Campbell,writer,2.676802826703e-05,0.0004545060476035,0.0654631156466818,6.593222032736001e-05,0.0165025804857199,nm0132790
1007,10017,nm0710299,William Rankin,writer,4.818245088066e-05,0.0032413348796986,0.0627129252917244,6.292977642694067e-06,0.0165021838999866,nm0710299
1008,3008,nm0611794,Clarence E. Mulford,writer,0.0001418705498153,0.0018549681816738,0.0638621411823624,0.0001452427612256,0.0165010556687693,nm0611794
1009,1953,nm0002005,Agatha Christie,writer,5.085925370737e-05,0.0012158791723337,0.0645048055551297,0.0002311019627015,0.0165006614859681,nm0002005
1010,6057,nm0090007,John G. Blystone,director,0.0001043953102414,0.0039291084386448,0.061922069513523,4.605657646744e-05,0.0165004074597191,nm0090007
1011,4003,nm0744504,Arthur Rosson,director,4.818245088066e-05,0.0025684507271572,0.0632854092098535,9.924493255668e-05,0.016500321830112,nm0744504
1012,2031,nm0627864,Sam Newfield,director,0.000144547352642,0.0019184289642119,0.0637035915679521,0.0002241133144271,0.0164976702998083,nm0627864
1013,7808,nm0182850,Gordon Cotler,writer,3.2121633920440005e-05,0.0012060903179244,0.0647250634468968,2.276972206451817e-05,0.0164965112802015,nm0182850
1014,8128,nm0862419,Jacques Théry,writer,5.353605653407e-05,0.0024902626735399,0.0634155897976867,1.933541607524233e-05,0.016494680985959,nm0862419
1015,9183,nm0524403,Clare Boothe Luce,writer,3.2121633920440005e-05,0.0022066211267742,0.0637170955506597,1.1065916333681686e-05,0.016491726056922,nm0524403
1016,4692,nm0067801,Arnold Belgard,writer,7.762728197440001e-05,0.0017717567160053,0.0640365827677511,7.721296086892001e-05,0.0164907949316499,nm0067801
1017,6608,nm0922264,Nathanael West,writer,4.282884522726e-05,0.0013421031218877,0.0645305239913511,3.6806699887474656e-05,0.0164880656645884,nm0922264
1018,4780,nm0064600,Harry Beaumont,director,9.636490176133e-05,0.0034889722652814,0.0622923883115729,7.425939057364001e-05,0.0164879962172973,nm0064600
1019,1197,nm0193617,James Oliver Curwood,writer,0.0001070721130681,0.0020728662109055,0.0634141563314697,0.0003531530830996,0.0164868119346357,nm0193617
1020,9505,nm0718321,Irving Reis,"director,writer",5.085925370737e-05,0.0023813696193453,0.0635041122764656,9.023016241968413e-06,0.01648634104144,nm0718321
1021,5742,nm0499883,Henry Lehrman,"writer,director",5.353605653407e-05,0.0026026969686621,0.0632345317254592,5.3061327721e-05,0.0164859565195941,nm0499883
1022,2917,nm0256831,Cy Endfield,"director,writer",6.692007066759e-05,0.0011135151968312,0.0645983804735771,0.0001512122669418,0.0164825070020044,nm0256831
1023,9606,nm0050398,John Ball,writer,2.141442261363e-05,0.000482754915698,0.0654076612809213,8.4050074815796e-06,0.0164800589066786,nm0050398
1024,3388,nm0678928,Joseph Pevney,director,7.2273676321e-05,0.0015836960337359,0.0641297804734945,0.0001267220149791,0.0164781180496326,nm0678928
1025,6669,nm0532187,Hamilton MacFadden,"director,writer",8.833449328122e-05,0.003275205265307,0.0624773584345398,3.566257296561164e-05,0.0164691401915234,nm0532187
1026,4794,nm0455061,Maurice King,producer,8.833449328122e-05,0.0018316354283132,0.0638781365271642,7.380069288204e-05,0.0164679767854102,nm0455061
1027,9167,nm0235160,Lloyd C. Douglas,writer,4.818245088066e-05,0.0028395434112563,0.0629728839937746,1.1170181588892933e-05,0.0164679450093751,nm0235160
