,Unnamed: 0,nconst,name,roles,Degree centrality,Eigenvector centrality,Closeness centrality,Betweenness centrality,CineMAC rank,community
799,4833,nm0368774,Jeffrey Hatcher,writer,2.676802826703e-05,9.027332618106e-05,0.0657587548638132,7.260682014624e-05,0.0164871007596018,nm0368774
800,4557,nm0905154,Lana Wachowski,"writer,director",4.550564805396e-05,5.305139609122e-05,0.0657587548638132,8.24549938672e-05,0.0164849417254564,nm0905154
801,4556,nm0905152,Lilly Wachowski,"writer,director",4.550564805396e-05,5.305139609122e-05,0.0657587548638132,8.24549938672e-05,0.0164849417254564,nm0905152
802,6352,nm0660594,George Pappas,producer,3.479843674714e-05,0.0001701555419576,0.0656904908717676,4.072869936436e-05,0.0164840433874591,nm0660594
803,1879,nm0318916,Craig Gillespie,director,5.8889662187480005e-05,2.584057566e-05,0.0656075334616973,0.0002405414126968,0.0164832012780604,nm0318916
804,3262,nm0748111,Mann Rubin,writer,5.621285936077e-05,0.0007434008523713,0.0649964861337431,0.000134550742456,0.0164826626469828,nm0748111
805,4195,nm0714599,Eric Red,"director,writer",4.550564805396e-05,6.594766467016e-05,0.0657233220100737,9.130464301476e-05,0.0164815199914531,nm0714599
806,1976,nm0330108,Dan Gordon,writer,5.621285936077e-05,5.32079436723e-05,0.0655783945518864,0.0002289750069159,0.0164791975904588,nm0330108
807,3383,nm0375355,Lukas Heller,writer,5.085925370737e-05,0.0003936861473289,0.0653431677018633,0.000127363770219,0.0164787692182796,nm0375355
808,1059,nm0001241,Stephen Frears,director,8.030408480111e-05,4.065549412194e-05,0.0654020701874358,0.0003869210501545,0.0164774877041283,nm0001241
809,1467,nm0751102,David O. Russell,director,5.353605653407e-05,3.7891291066240006e-05,0.0655140739818159,0.0003010594739508,0.0164766402008417,nm0751102
810,5623,nm0005363,Guy Ritchie,director,4.015204240055001e-05,0.0001239197715794,0.0656838260543814,5.644110566352e-05,0.0164760847435062,nm0005363
811,6203,nm0705365,Mark Radcliffe,producer,6.156646501418001e-05,4.606112210672e-05,0.0657382094262102,4.317797770352e-05,0.0164722537477586,nm0705365
812,4286,nm0197883,Robert Daley,producer,5.085925370737e-05,0.0001700209621172,0.0655702198606977,8.750287084688e-05,0.0164696507368423,nm0197883
813,3227,nm0005303,Kimberly Peirce,director,3.479843674714e-05,4.479358355802e-05,0.0656556437080203,0.0001365378051252,0.0164679433833626,nm0005303
814,6259,nm0506020,Art Levinson,producer,2.944483109374e-05,4.960953105616e-05,0.0657469396683045,4.220543958236001e-05,0.0164670498675092,nm0506020
815,2543,nm0798788,Scott Silver,"writer,director",4.015204240055001e-05,4.101876495724e-05,0.0656008854661948,0.0001763823275392,0.0164646096502729,nm0798788
816,4122,nm0041932,Mark Rydell,director,6.424326784089e-05,0.0001840936873284,0.0655105043161491,9.405472904928e-05,0.0164632240000919,nm0041932
817,3994,nm1848205,Susan Montford,producer,3.2121633920440005e-05,4.0456087903e-05,0.0656802378666916,9.958117816548e-05,0.0164630991916701,nm1848205
818,2871,nm0552731,Mardik Martin,writer,4.550564805396e-05,8.46521653811e-05,0.0655671548769086,0.0001539780545641,0.0164628226862269,nm0552731
819,3568,nm0586968,Alexandra Milchan,producer,4.818245088066e-05,4.3273087650180005e-05,0.0656423295609649,0.0001173797683345,0.0164627912169575,nm0586968
820,3945,nm0798646,Amanda Silver,writer,5.8889662187480005e-05,5.418916209362e-05,0.0656346507783011,0.0001016316927585,0.0164623403238351,nm0798646
821,659,nm0116232,Dana Brunetti,producer,0.0001017185074147,4.761692245474001e-05,0.0651322968340079,0.0005671600678358,0.0164621980829283,nm0116232
822,4593,nm0001081,Cameron Crowe,"director,writer",4.550564805396e-05,4.0722047630440005e-05,0.0656715253285058,8.13979218904e-05,0.0164597877365201,nm0001081
823,5834,nm0423134,Dan Jinks,producer,3.7475239573850005e-05,0.0001046526361162,0.0656315797682361,5.0901614080280006e-05,0.0164561523145016,nm0423134
824,1073,nm0628226,Peter Newman,producer,8.298088762781001e-05,4.473441111488e-05,0.065310715172585,0.0003833468483764,0.016455444329926,nm0628226
825,980,nm0637602,Michael Nozik,producer,0.0001043953102414,3.561139705944e-05,0.0652686762778505,0.0004125436810427,0.0164553066665485,nm0637602
826,3856,nm1124997,John Jacobs,producer,5.8889662187480005e-05,5.056382117820001e-05,0.0655952612914539,0.000106318220092,0.0164527582487279,nm1124997
827,5143,nm0432625,Paul Junger Witt,producer,5.085925370737e-05,3.92622371332e-05,0.0656546193511143,6.349547663344e-05,0.016452059079647,nm0432625
828,2002,nm0958969,Harald Zwart,"director,writer",6.692007066759e-05,8.728223422884e-05,0.0654071529601939,0.000227865992949,0.0164473053145098,nm0958969
829,5650,nm0295296,Mark Friedman,writer,2.676802826703e-05,5.468898395126e-05,0.0656407936606975,5.589940508676e-05,0.0164445375195006,nm0295296
830,7873,nm0905942,Jane Wagner,"director,writer",2.141442261363e-05,9.449792076508e-05,0.0656269737919418,2.2177280040530375e-05,0.0164412658538402,nm0905942
831,2807,nm0105931,Andrew Braunsberg,producer,2.944483109374e-05,0.0001847446656595,0.0653847946674124,0.0001576219226998,0.0164391515217163,nm0105931
832,2473,nm0000671,Billy Bob Thornton,"writer,director",4.015204240055001e-05,2.508251759644e-05,0.0655054054685128,0.0001824499472434,0.0164382724939383,nm0000671
833,3048,nm0516465,Mike Lobell,producer,5.8889662187480005e-05,3.567441302134e-05,0.0655099943956659,0.0001432156918002,0.0164369435406687,nm0516465
834,4533,nm0110778,Kevin Brodbin,writer,3.2121633920440005e-05,2.9252538891700005e-05,0.0655835047690293,8.323241187848e-05,0.0164320278384299,nm0110778
835,8439,nm0000829,Stuart Baird,director,2.676802826703e-05,7.50112891336e-05,0.0655978176149649,1.631525688582589e-05,0.0164289780473128,nm0000829
836,10310,nm0489623,Lawrence Lasker,"producer,writer",2.141442261363e-05,5.782784957394001e-05,0.0656285090455395,4.885239958742197e-06,0.0164281591394214,nm0489623
837,2479,nm0462242,Hawk Koch,producer,5.8889662187480005e-05,6.608896379276e-05,0.0654041032017407,0.0001818738073195,0.0164277389087601,nm0462242
838,9582,nm2503633,Josh Trank,director,2.141442261363e-05,3.3456922941960006e-05,0.0656469376930516,8.56142060567302e-06,0.0164275926148032,nm2503633
839,1895,nm0950001,Robert M. Young,"producer,director",5.353605653407e-05,7.546399635156e-05,0.0653304870948961,0.000237400385737,0.0164242218833797,nm0950001
840,3914,nm0443181,Stephen Kay,"director,writer",4.015204240055001e-05,2.3115393900300003e-05,0.0655166239811924,0.0001030670882376,0.0164207396264327,nm0443181
841,9622,nm0676802,Don Petersen,writer,2.141442261363e-05,0.00019269482187,0.0654503884469122,8.287421963229436e-06,0.0164181962783397,nm0676802
842,5284,nm0707475,Peggy Rajski,producer,2.409122544033e-05,3.888805103734e-05,0.0655497920463573,5.95633702902e-05,0.0164180836732812,nm0707475
843,9589,nm0265535,William Fairchild,writer,1.873761978692e-05,0.000433420784845,0.0652115295211529,8.496382711291989e-06,0.016418046077124,nm0265535
844,3449,nm0271022,Dennis Feldman,"writer,director",3.7475239573850005e-05,6.916236422534e-05,0.0654397014229064,0.0001234562865898,0.0164174488283238,nm0271022
845,4746,nm0951722,Craig Zadan,producer,3.479843674714e-05,8.114340810640001e-05,0.06547737598805,7.532225192104001e-05,0.0164171600212061,nm0951722
846,5600,nm0441718,Gloria Katz,"writer,director",3.479843674714e-05,7.54524082126e-05,0.0654885849012558,5.7010494869320006e-05,0.0164139615602712,nm0441718
847,5601,nm0404754,Willard Huyck,"writer,director",3.479843674714e-05,7.54524082126e-05,0.0654885849012558,5.7010494869320006e-05,0.0164139615602712,nm0404754
848,7798,nm0169727,Ronald M. Cohen,writer,2.409122544033e-05,0.0001651825265008,0.0654366486284754,2.288190903638992e-05,0.0164122010723632,nm0169727
849,5215,nm0830472,Joseph Stinson,writer,3.2121633920440005e-05,0.0001262931443309,0.0654280005908281,6.145807705336001e-05,0.0164119683615332,nm0830472
850,6661,nm0649191,Joshua Oppenheimer,writer,3.479843674714e-05,6.624181253014e-05,0.0655089745785139,3.584263950895852e-05,0.016411464366825,nm0649191
851,6660,nm0232776,Thomas Dean Donnelly,writer,3.479843674714e-05,6.624181253014e-05,0.0655089745785139,3.584263950895852e-05,0.016411464366825,nm0232776
852,3502,nm1650412,Ellen Goldsmith-Vein,producer,4.015204240055001e-05,3.795662600116e-05,0.0654468257177516,0.0001207564870119,0.0164114227182913,nm1650412
853,10032,nm0755312,Oliver Sacks,writer,1.873761978692e-05,6.945521992938e-05,0.0655467289719626,6.2171628782698365e-06,0.0164102847436392,nm0755312
854,4948,nm0086701,Richard Blake,writer,2.141442261363e-05,0.0001469552037172,0.0653969882045782,6.881503121564e-05,0.0164085432155311,nm0086701
855,5773,nm0720334,Patricia Resnick,writer,4.015204240055001e-05,9.592866523644e-05,0.0654371574077673,5.238947988856e-05,0.0164064068988232,nm0720334
856,9543,nm0115192,Michael Browning,writer,2.141442261363e-05,4.560156913986e-05,0.0655467289719626,8.798856574912221e-06,0.0164056359550727,nm0115192
857,1898,nm0000416,Terry Gilliam,director,5.621285936077e-05,2.160794051616e-05,0.0653051406401551,0.0002373376200182,0.0164050747650125,nm0000416
858,4850,nm0668309,Don Payne,writer,4.818245088066e-05,3.510324233604e-05,0.0654646432432852,7.169332901235999e-05,0.0164049055663785,nm0668309
859,5185,nm0115764,Pieter Jan Brugge,producer,4.550564805396e-05,7.635902055852e-05,0.0654229145775518,6.222375858356e-05,0.0164017507511869,nm0115764
860,6609,nm0706898,Ivan Raimi,writer,3.7475239573850005e-05,3.626740093634e-05,0.0654936811305484,3.6792067312468326e-05,0.0164010539595927,nm0706898
861,7504,nm0365666,John Harrison,"writer,director",2.676802826703e-05,9.358615171806e-05,0.0654463167881054,2.6772806565550724e-05,0.016398360943664,nm0365666
862,3822,nm2583828,Sarah Aubrey,producer,4.550564805396e-05,2.735223262618e-05,0.0653939393939393,0.0001078643629051,0.0163936654093811,nm2583828
863,3816,nm0266673,Barry Fanaro,writer,4.550564805396e-05,5.7399482220120006e-05,0.0653599136424705,0.0001081002556463,0.0163927297570977,nm0266673
864,1458,nm0504642,Louis Leterrier,director,5.085925370737e-05,2.941279352008e-05,0.0651756743152302,0.0003026058405816,0.0163896380507598,nm0504642
865,3260,nm0509448,Jonathan Liebesman,director,6.156646501418001e-05,3.108122883194e-05,0.0653244021515558,0.0001346064996524,0.0163879140862636,nm0509448
866,3005,nm0109858,Mort Briskin,"producer,writer",5.621285936077e-05,0.0007444630482581,0.0646043309050992,0.0001453409490591,0.0163875869404443,nm0109858
867,3963,nm0923585,Edith Wharton,writer,2.141442261363e-05,0.0007423886811597,0.0646778097982708,0.0001006563855037,0.016385567321887,nm0923585
868,8133,nm0665932,Vincent Patrick,writer,2.409122544033e-05,9.073754591326e-05,0.065395463763724,1.929134633801473e-05,0.0163823959703539,nm0665932
869,4185,nm0104973,Michael Brandt,writer,4.282884522726e-05,4.70128057692e-05,0.0653472265358096,9.163724725032e-05,0.0163821763585141,nm0104973
870,4186,nm0351929,Derek Haas,writer,4.282884522726e-05,4.70128057692e-05,0.0653472265358096,9.163724725032e-05,0.0163821763585141,nm0351929
871,3355,nm0894156,Mark Verheiden,writer,2.676802826703e-05,3.0816436767180004e-05,0.0653345443536179,0.0001288564672473,0.0163802463214748,nm0894156
872,4625,nm0000134,Robert De Niro,producer,4.282884522726e-05,3.0020681625800003e-05,0.065363466915191,7.98890503974e-05,0.0163790513731103,nm0000134
873,6161,nm0275836,John Fiedler,producer,2.944483109374e-05,0.0001536729625043,0.0652889292280481,4.403650178908e-05,0.0163790208808588,nm0275836
874,4119,nm1996352,Matthew Michael Carnahan,writer,4.015204240055001e-05,4.026023346478e-05,0.0653411384739604,9.434151389064e-05,0.016378973065929,nm1996352
875,7435,nm0838441,Arne Sultan,writer,3.7475239573850005e-05,0.000339904181517,0.0651020676531788,2.7675686179726044e-05,0.0163767806901123,nm0838441
876,7731,nm0057398,Michael Barrie,writer,3.2121633920440005e-05,4.845521611954e-05,0.0653974963673237,2.366547986997111e-05,0.0163754346743084,nm0057398
877,6831,nm0364805,James B. Harris,"writer,producer,director",3.2121633920440005e-05,0.0001865969074064,0.0652474241989626,3.290930470511181e-05,0.0163747630112486,nm0364805
878,2441,nm0797869,Brad Silberling,director,5.8889662187480005e-05,3.625849349818e-05,0.0652155720174813,0.000184683773303,0.0163738509866175,nm0797869
879,4005,nm0101385,Rob Bowman,director,4.282884522726e-05,4.16530258186e-05,0.0653076744005586,9.914414117060002e-05,0.0163728251031937,nm0101385
880,5787,nm0461425,Frederick Knott,writer,3.479843674714e-05,0.0006604625957865,0.0647310372409974,5.200049193196e-05,0.0163695746913657,nm0461425
881,6501,nm0331514,Paula Gosling,writer,1.6060816960220003e-05,6.84952830935e-05,0.0653543307086614,3.8367889447741486e-05,0.0163693136745407,nm0331514
882,10464,nm0915226,Robert Watts,producer,2.944483109374e-05,7.891872630634e-05,0.0653629592811487,4.140638881950178e-06,0.0163688658693577,nm0915226
883,2433,nm0425957,Patrick Read Johnson,"director,writer",3.479843674714e-05,4.339925258444e-05,0.065200415239925,0.0001856093772833,0.0163660555766349,nm0425957
884,1748,nm0675483,Lester Persky,producer,4.282884522726e-05,0.000117632586,0.0650421960493369,0.0002571521767127,0.0163649524143192,nm0675483
885,6506,nm0701031,Neal Purvis,writer,4.818245088066e-05,4.792156135068e-05,0.0653244021515558,3.833081700752304e-05,0.0163647092451986,nm0701031
886,6507,nm0905498,Robert Wade,writer,4.818245088066e-05,4.792156135068e-05,0.0653244021515558,3.833081700752304e-05,0.0163647092451986,nm0905498
887,3496,nm0407717,W. Peter Iliff,writer,4.550564805396e-05,3.792283576446e-05,0.0652494476101872,0.0001209533126602,0.0163634573516664,nm0407717
888,6425,nm0175726,Steve Conrad,writer,3.2121633920440005e-05,0.0001068583204282,0.0652752571082879,3.94871066204201e-05,0.0163634310423142,nm0175726
889,2094,nm0908411,Jake Wade Wall,writer,3.479843674714e-05,2.611081466528e-05,0.065160536075131,0.0002172411919081,0.0163596716296129,nm0908411
890,5131,nm0365036,Lynn Harris,producer,4.550564805396e-05,3.04880877799e-05,0.0652970339278925,6.383055178772001e-05,0.0163592145538785,nm0365036
891,6189,nm0748283,Richard P. Rubinstein,producer,3.2121633920440005e-05,3.8844497026e-05,0.0653213601049338,4.350030091952e-05,0.0163589566341999,nm0748283
892,9224,nm0929349,Christopher Wilkinson,writer,2.944483109374e-05,9.389121505936e-05,0.0652980471568558,1.0793451228454468e-05,0.0163580441635593,nm0929349
893,9223,nm0729151,Stephen J. Rivele,writer,2.944483109374e-05,9.389121505936e-05,0.0652980471568558,1.0793451228454468e-05,0.0163580441635593,nm0729151
894,1728,nm0353673,Paul Haggis,"writer,director",8.565769045452e-05,4.1543595717880006e-05,0.065020086526576,0.0002608312263757,0.016352029759781,nm0353673
895,7031,nm0398185,Peter Howitt,director,3.2121633920440005e-05,6.32329996013e-05,0.0652828520233635,2.982798191671509e-05,0.0163520086597004,nm0398185
896,4031,nm1197971,Marcus Nispel,director,4.818245088066e-05,3.353091671866e-05,0.065228208049478,9.795302706184e-05,0.0163519686110347,nm1197971
897,5792,nm0193268,Bonnie Curtis,producer,2.944483109374e-05,4.570495022718e-05,0.0652696886269339,5.1943775162960005e-05,0.0163491955458544,nm0193268
898,7448,nm0458318,David Klass,writer,3.479843674714e-05,0.0001249186746216,0.0652049615333958,2.7462812478367576e-05,0.0163480353643107,nm0458318
899,8532,nm0002397,Andrew Z. Davis,producer,2.409122544033e-05,4.680213073158e-05,0.0653031137733843,1.5434918316746334e-05,0.0163473605119682,nm0002397
900,2210,nm0946003,Janet Yang,producer,5.085925370737e-05,6.870213889082001e-05,0.0650587880615013,0.000205554944723,0.0163459760997056,nm0946003
901,5892,nm0694526,Donna Powers,writer,3.2121633920440005e-05,2.945044963824e-05,0.0652696886269339,4.958558623664e-05,0.0163452115741823,nm0694526
902,5893,nm0694638,Wayne Powers,writer,3.2121633920440005e-05,2.945044963824e-05,0.0652696886269339,4.958558623664e-05,0.0163452115741823,nm0694638
903,3389,nm0567112,Michael McCullers,"writer,director",5.353605653407e-05,4.3540849187560005e-05,0.0651554915577025,0.0001266729718677,0.0163448103588229,nm0567112
904,2341,nm0743682,Michael K. Ross,producer,3.479843674714e-05,3.246451074334e-05,0.0650970321842103,0.0001927836633592,0.016339269698765,nm0743682
905,5694,nm0283500,John Flynn,director,3.2121633920440005e-05,6.247954106588e-05,0.0652074875259552,5.4305561948e-05,0.0163390985657224,nm0283500
906,2140,nm0571346,David McKenna,writer,6.692007066759e-05,2.091227007028e-05,0.0650492340511044,0.0002133563725297,0.016337605691093,nm0571346
907,347,nm0706296,Stewart Raffill,"director,writer",6.424326784089e-05,4.251435945906e-05,0.0643661810255821,0.0008689672544994,0.0163354764768453,nm0706296
908,6288,nm0441713,Gail Katz,producer,5.085925370737e-05,4.320930615674e-05,0.0651958695803735,4.172868428772e-05,0.0163329167061313,nm0441713
909,2741,nm0258370,Tom Epperson,writer,4.015204240055001e-05,2.049732066776e-05,0.065100556930693,0.0001628923842132,0.0163310246694936,nm0258370
910,3004,nm1872664,Mark L. Smith,"director,writer",3.7475239573850005e-05,2.437522481582e-05,0.065112644674135,0.0001454015873826,0.0163299741814768,nm1872664
911,5152,nm0930089,Bernard Williams,producer,4.282884522726e-05,5.093728081684e-05,0.0651484305453419,6.303943042100001e-05,0.0163263090254517,nm0930089
912,3949,nm0000158,Tom Hanks,producer,5.621285936077e-05,4.544533983464e-05,0.0650975356960536,0.0001015650695532,0.0163251897412005,nm0000158
913,2191,nm0005065,Quincy Jones,producer,3.7475239573850005e-05,5.838786098572e-05,0.0649954822417348,0.0002071085669266,0.0163246134773052,nm0005065
914,5680,nm0788234,John Patrick Shanley,"writer,director",4.282884522726e-05,6.754900736412e-05,0.0651322968340079,5.485485979404001e-05,0.0163243823865983,nm0788234
915,1875,nm0825738,David H. Steinberg,writer,4.550564805396e-05,2.6510511271260004e-05,0.0649839397121502,0.0002412851460646,0.016324310254385,nm0825738
916,4806,nm0771834,Deborah Schindler,producer,4.550564805396e-05,4.683553058296e-05,0.0651292726527011,7.338583648612e-05,0.016323749916956,nm0771834
